C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201107_0Percoll_2_5uL_PNNL_column_notrap_ms1.msalign
13488.0,0.7924361837111186,13493.0,0.027116960146513398,13498.0,0.11116030250548227,13503.0,0.0,13508.0,0.001452116760213715,13513.0,4.201801529539322,13518.0,0.0,13523.0,0.0,13528.0,5.072041601056262,13533.0,0.20172305989382935,13538.0,0.0,13543.0,0.3027090172283221,13548.0,0.6034367644754024,13553.0,0.010406516061966964,13558.0,0.08672375076037037,13563.0,0.06742916669455197,13568.0,0.5063388242325809,13573.0,1.918190109091682,13578.0,0.0,13583.0,0.0,13588.0,43.866836480438614,13593.0,0.0050185346118339445,13598.0,0.0,13603.0,0.0489123134935797,13608.0,0.01042918740198355,13613.0,0.09372733486234906,13618.0,0.062332285157310666,13623.0,0.020099664164794365,13628.0,3.114038487200448,13633.0,0.0,13638.0,0.012032002489349698,13643.0,0.1657771505005179,13648.0,0.0004920818189879969,13653.0,0.0,13658.0,0.0,13663.0,0.0,13668.0,0.14852995292763835,13673.0,0.006987330135525027,13678.0,0.0,13683.0,0.06775649308538234,13688.0,0.2122232949434113,13693.0,0.0,13698.0,0.10017543829756212,13703.0,0.12022436272171402,13708.0,0.0,13713.0,0.0,13718.0,0.0,13723.0,0.008961836548777385,13728.0,0.23878451053937683,13733.0,0.0,13738.0,0.0,13743.0,37.14939457300478,13748.0,0.0,13753.0,0.0,13758.0,0.1074867923839936,13763.0,0.0,13768.0,0.007007201846293295,13773.0,0.024628973689505777,13778.0,0.017976497444734823,13783.0,0.4839231075505178,13788.0,0.0,13793.0,0.003278210583399921, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201108_E_b_asynch_400ng_PNNL_column_notrap_ms1.msalign
13488.0,0.45997078653653306,13493.0,0.16253618857365815,13498.0,0.0,13503.0,0.0,13508.0,0.004231598461541523,13513.0,3.7396600386616545,13518.0,0.0,13523.0,0.0,13528.0,7.733457067350819,13533.0,0.10476562585677465,13538.0,0.0,13543.0,0.264213702198629,13548.0,0.9231486326883164,13553.0,0.020489280301834174,13558.0,0.0445947292319602,13563.0,0.037294507592647706,13568.0,1.6036462069280135,13573.0,1.639672697920615,13578.0,0.0,13583.0,0.0,13588.0,36.134969193782155,13593.0,0.004045489243280306,13598.0,0.0,13603.0,0.09141353400551246,13608.0,0.0390201122356535,13613.0,0.12455377922026671,13618.0,0.01092053661848634,13623.0,0.08763783623182314,13628.0,3.430601224575132,13633.0,0.0,13638.0,0.0,13643.0,0.09068589121224252,13648.0,0.0,13653.0,0.0,13658.0,0.0,13663.0,0.04046192743718688,13668.0,0.25817019275176467,13673.0,0.0,13678.0,0.0,13683.0,0.055989093596787866,13688.0,0.1712049682593142,13693.0,0.0,13698.0,0.07859213417788173,13703.0,0.018959630601831413,13708.0,0.0,13713.0,0.0,13718.0,0.0,13723.0,0.004996047745570223,13728.0,0.20337711975806022,13733.0,0.002925962456265911,13738.0,0.0,13743.0,40.32864454905508,13748.0,0.0,13753.0,0.0,13758.0,0.06692108497744095,13763.0,0.0,13768.0,0.0,13773.0,0.012396811343898024,13778.0,0.028666643832932742,13783.0,1.977165174578444,13788.0,0.0,13793.0,0.0, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201109_2uL_21gr_b1_11062020_PNNL_column_notrap_ms1.msalign
13488.0,3.970962642570515,13493.0,0.0643146820033821,13498.0,0.17718636043752214,13503.0,0.002495770133328079,13508.0,0.036019632707966195,13513.0,3.2220121669548893,13518.0,0.0,13523.0,0.012528682835912566,13528.0,27.43420205997503,13533.0,1.3171920985965446,13538.0,0.0,13543.0,3.803397165253528,13548.0,0.4221541212705072,13553.0,0.010364534628491791,13558.0,1.1996880797557419,13563.0,0.03769057360475745,13568.0,1.1367425464948204,13573.0,2.8056344251997825,13578.0,0.00439203736511851,13583.0,0.018231371197546448,13588.0,29.84890670976869,13593.0,0.07818199508287532,13598.0,0.0,13603.0,0.018881633541043063,13608.0,0.011919506745094982,13613.0,0.0918682715473717,13618.0,0.027497231051392672,13623.0,0.1577398141580866,13628.0,2.101283919856471,13633.0,0.0008449228768749679,13638.0,0.0022466394434338495,13643.0,0.03474933067718283,13648.0,0.0018269594364353741,13653.0,0.0,13658.0,0.0,13663.0,0.0008348830158904988,13668.0,0.11855756396052591,13673.0,0.004121727402087381,13678.0,0.0,13683.0,0.016262494153291184,13688.0,0.005683557872445385,13693.0,0.0,13698.0,0.08960442211772818,13703.0,0.29756681209289393,13708.0,0.0,13713.0,0.020017700787826626,13718.0,0.0,13723.0,0.008863062094124569,13728.0,0.053779537783514936,13733.0,0.0,13738.0,0.0,13743.0,20.214001399161916,13748.0,0.0,13753.0,0.0,13758.0,0.03601551178813882,13763.0,0.0,13768.0,0.0,13773.0,0.0032788148511601898,13778.0,0.004163701182776667,13783.0,1.076092926565351,13788.0,0.0,13793.0,0.0, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201111_2uL_21gr_a1_11062020_targeted_H3H4_PNNL_column_notrap_ms1.msalign
13488.0,3.5055192767864014,13493.0,0.0031762169710761313,13498.0,0.07483418533979147,13503.0,0.0,13508.0,0.09478482512815971,13513.0,2.977208122469536,13518.0,0.0,13523.0,0.21916601867877217,13528.0,26.448230803403682,13533.0,0.7834935622317253,13538.0,0.0,13543.0,3.5840065665087857,13548.0,0.8438456423329627,13553.0,0.01005411746085592,13558.0,2.964514396956784,13563.0,0.014643538265151808,13568.0,0.25516761569797847,13573.0,3.9725561059246615,13578.0,0.0066652164240493614,13583.0,0.018166603650471434,13588.0,29.51388049993881,13593.0,0.018939950877550307,13598.0,0.07447035941622412,13603.0,0.013573160429232033,13608.0,0.0,13613.0,0.08251857922983562,13618.0,0.004851655764405777,13623.0,0.005863643389521847,13628.0,1.821104019983238,13633.0,0.014771527087870091,13638.0,0.8435347891376687,13643.0,0.054327775625842165,13648.0,0.00046979498584742035,13653.0,0.0,13658.0,0.0,13663.0,0.04073117483649625,13668.0,0.05443044407465558,13673.0,0.0,13678.0,0.0012194910635888556,13683.0,0.011837135958917631,13688.0,0.0,13693.0,0.0,13698.0,0.022990074202640234,13703.0,0.39384917660675745,13708.0,0.0,13713.0,0.003446113088789177,13718.0,0.0,13723.0,0.002402332996169975,13728.0,0.015079997766482701,13733.0,0.0,13738.0,0.0,13743.0,20.20421435114373,13748.0,0.0,13753.0,0.001242404982604056,13758.0,0.02083578582940131,13763.0,0.0,13768.0,0.0,13773.0,0.0035329718138762114,13778.0,0.0,13783.0,0.9998499755389957,13788.0,0.0,13793.0,0.0, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201111_2uL_21gr_a1_11062020_targeted1_PNNL_column_notrap_ms1.msalign
13488.0,3.2998411091542628,13493.0,0.010166916724151839,13498.0,0.4538431070380506,13503.0,0.005467276663733348,13508.0,0.07899471627114812,13513.0,2.8728931585609456,13518.0,0.0,13523.0,0.12967153043553226,13528.0,26.408398643594882,13533.0,1.0275592551250248,13538.0,0.0,13543.0,3.3526630047232135,13548.0,0.8459203002938773,13553.0,0.027276825693271424,13558.0,2.083910440420869,13563.0,0.04357045096332471,13568.0,1.4936939453213516,13573.0,3.4346784937136907,13578.0,0.03127356746234244,13583.0,0.015165770650060133,13588.0,29.246922782791927,13593.0,0.045088381528460716,13598.0,0.0,13603.0,0.019608736720631275,13608.0,0.0,13613.0,0.12905002841014934,13618.0,0.019155973630270093,13623.0,0.627836319119067,13628.0,2.0553996103797214,13633.0,0.010165937963866814,13638.0,0.09735631920140014,13643.0,0.025715447179301645,13648.0,0.014696222193120277,13653.0,0.0,13658.0,0.0,13663.0,0.009796055723566939,13668.0,0.164081620138483,13673.0,0.0009831663610157767,13678.0,0.0036959650310719842,13683.0,0.00074271410254493,13688.0,0.0,13693.0,0.0,13698.0,0.03420945997793205,13703.0,0.137193535505699,13708.0,0.0,13713.0,0.00571253916083237,13718.0,0.0,13723.0,0.0,13728.0,0.01597325895107063,13733.0,0.0,13738.0,0.0,13743.0,20.135443090827202,13748.0,0.0,13753.0,0.0,13758.0,0.005928137588950582,13763.0,0.0,13768.0,0.0,13773.0,0.0061644525581988595,13778.0,0.024362579458347203,13783.0,1.5475547692848686,13788.0,0.0,13793.0,0.0021743834025671743, 
