C:/Users/jimpesavento/Desktop/03312021_processedfiles/Chlamyhistone_21gr-asynch-3A_ms1.msalign
15168.0,12.523489894920168,15182.0,37.650809821437974,15196.0,17.884172808706218,15210.0,11.38435997838666,15224.0,7.865475737956926,15238.0,3.631617546303377,15252.0,2.0959785348712328,15266.0,1.2601944367600115,15280.0,0.5541105468727459,15294.0,0.7395321891819618,15308.0,0.7994096871318872,15322.0,0.42887018101806273,15336.0,0.48189179360507894,15350.0,0.6854995378632103,15364.0,0.42711644587943204,15378.0,0.29662160819571104,15392.0,0.32950062504776295,15406.0,0.29376344127824666,15430.0,0.0,15444.0,0.0,15458.0,0.0,15472.0,0.0,15486.0,0.635235994802678,15500.0,0.03234918978063472, 
C:/Users/jimpesavento/Desktop/03312021_processedfiles/Chlamyhistone_CC_preC-1_H3_ms1.msalign
15168.0,12.523489894920168,15182.0,37.650809821437974,15196.0,17.884172808706218,15210.0,11.38435997838666,15224.0,7.865475737956926,15238.0,3.631617546303377,15252.0,2.0959785348712328,15266.0,1.2601944367600115,15280.0,0.5541105468727459,15294.0,0.7395321891819618,15308.0,0.7994096871318872,15322.0,0.42887018101806273,15336.0,0.48189179360507894,15350.0,0.6854995378632103,15364.0,0.42711644587943204,15378.0,0.29662160819571104,15392.0,0.32950062504776295,15406.0,0.29376344127824666,15430.0,0.0,15444.0,0.0,15458.0,0.0,15472.0,0.0,15486.0,0.635235994802678,15500.0,0.03234918978063472, 
C:/Users/jimpesavento/Desktop/03312021_processedfiles/Chlamyhistone_CC_SM-1_H3_ms1.msalign
15168.0,7.325072179574062,15182.0,29.48377728821965,15196.0,19.861791695620052,15210.0,15.408560915017484,15224.0,3.285458603544152,15238.0,4.743128731799402,15252.0,5.06657524388763,15266.0,1.0655569089639376,15280.0,2.5508713481102374,15294.0,2.367280524009968,15308.0,0.6549265399607772,15322.0,2.3166371927806666,15336.0,1.7210467574169024,15350.0,0.6330384211942472,15364.0,1.835188968575852,15378.0,1.2709657851704517,15392.0,0.18638285250316386,15406.0,0.22374004365138286,15430.0,0.0,15444.0,0.0,15458.0,0.0,15472.0,0.0,15486.0,0.0,15500.0,0.0, 
