C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201108_E_b_asynch_400ng_PNNL_column_notrap_ms1.msalign
13488.0,0.3653771728221113,13514.0,2.9705938990834104,13530.0,29.359761121971427,13572.0,1.5004144852948065,13545.0,0.6406985957296332,13587.0,28.662378083943164,13629.0,2.119623330890215,13700.0,0.12957603861105957,13742.0,32.03500430980361,13784.0,2.188669949577344,13713.0,0.0,13755.0,0.027903012273218585,13797.0,0.0, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201109_2uL_21gr_b1_11062020_PNNL_column_notrap_ms1.msalign
13488.0,4.107098262269788,13514.0,3.38416639118393,13530.0,28.68830767534634,13572.0,3.22091742072171,13545.0,4.189958018573444,13587.0,30.44478724222323,13629.0,1.823769407396147,13700.0,2.048614211650259,13742.0,20.906993465512745,13784.0,1.0927207005543544,13713.0,0.020703963124442653,13755.0,0.060467059367326645,13797.0,0.011496182076288717, 
