C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201107_0Percoll_2_5uL_PNNL_column_notrap_ms1.msalign
13488.0,1.5886187223253971,13491.0,0.0,13494.0,0.0,13497.0,0.0,13500.0,0.0,13503.0,0.0,13506.0,0.0,13509.0,0.0,13512.0,0.0,13515.0,7.468799169159247,13518.0,0.0,13521.0,0.0,13524.0,0.0,13527.0,0.0,13530.0,18.487227672376637,13533.0,0.0,13536.0,0.0,13539.0,0.0,13542.0,0.0,13545.0,1.0574539989181553,13548.0,0.0,13551.0,0.0,13554.0,0.0,13557.0,0.2013668312265651,13560.0,0.0,13563.0,0.14000030679862668,13566.0,0.0,13569.0,0.191876396931959,13572.0,2.700333097945059,13575.0,0.0,13578.0,0.0,13581.0,0.0,13584.0,0.0,13587.0,40.045253804718776,13590.0,0.0,13593.0,0.0,13596.0,0.0,13599.0,0.0,13602.0,0.0,13605.0,0.0,13608.0,0.0,13611.0,0.03209991688927425,13614.0,0.17273108586203567,13617.0,0.0,13620.0,0.08301626251895744,13623.0,0.0,13626.0,0.045582517641157,13629.0,6.674444396180943,13632.0,0.0,13635.0,0.0,13638.0,0.0,13641.0,0.11577035414493247,13644.0,0.09920059565155269,13647.0,0.0,13650.0,0.0,13653.0,0.0,13656.0,0.0,13659.0,0.0,13662.0,0.0,13665.0,0.0,13668.0,0.16603289613692387,13671.0,0.09829087779462553,13674.0,0.0,13677.0,0.0,13680.0,0.0,13683.0,0.0,13686.0,2.07164038287291,13689.0,0.0,13692.0,0.0,13695.0,0.0,13698.0,0.013516716638257842,13701.0,0.5172537708772952,13704.0,0.0,13707.0,0.0,13710.0,0.0,13713.0,0.0,13716.0,0.0,13719.0,0.0,13722.0,0.0,13725.0,0.031306401054473985,13728.0,0.017180704691711214,13731.0,0.0,13734.0,0.0,13737.0,0.0,13740.0,0.0,13743.0,16.188000168946328,13746.0,0.0,13749.0,0.0,13752.0,0.0,13755.0,0.0,13758.0,0.0,13761.0,0.0,13764.0,0.0,13767.0,0.0,13770.0,0.006150468643131436,13773.0,0.0,13776.0,0.06813743113545377,13779.0,0.0,13782.0,0.042855474202506294,13785.0,1.6302264590153313,13788.0,0.0,13791.0,0.0,13794.0,0.0,13797.0,0.0456331187017705, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201108_E_b_asynch_400ng_PNNL_column_notrap_ms1.msalign
13488.0,0.9980978970146273,13491.0,0.0,13494.0,0.0,13497.0,0.0,13500.0,0.0,13503.0,0.0,13506.0,0.0,13509.0,0.0,13512.0,0.0,13515.0,6.550228603943806,13518.0,0.0,13521.0,0.0,13524.0,0.0,13527.0,0.0,13530.0,27.637070657675224,13533.0,0.0,13536.0,0.0,13539.0,0.0,13542.0,0.0,13545.0,0.8747683502772472,13548.0,0.0,13551.0,0.0,13554.0,0.0,13557.0,0.11637558727350664,13560.0,0.0,13563.0,0.0,13566.0,0.0,13569.0,2.9569161599865157,13572.0,3.9508144822095947,13575.0,0.0,13578.0,0.0,13581.0,0.0,13584.0,0.0,13587.0,24.383538506515144,13590.0,0.0,13593.0,0.0,13596.0,0.0,13599.0,0.0,13602.0,0.013855189538718789,13605.0,0.07901386866712812,13608.0,0.05714969816618518,13611.0,0.026227082054727166,13614.0,0.22914793286076188,13617.0,0.0,13620.0,0.0,13623.0,0.0,13626.0,1.9489133250006119,13629.0,5.546013305906241,13632.0,0.0,13635.0,0.0,13638.0,0.0,13641.0,0.0,13644.0,0.12904514769401754,13647.0,0.0,13650.0,0.0,13653.0,0.0,13656.0,0.0,13659.0,0.0,13662.0,0.0,13665.0,0.015730577630045754,13668.0,0.10769855614433113,13671.0,0.08076217405051157,13674.0,0.0,13677.0,0.0,13680.0,0.0,13683.0,0.0,13686.0,1.2973130371148345,13689.0,0.0,13692.0,0.0,13695.0,0.0,13698.0,0.0,13701.0,0.21709356675251704,13704.0,0.0,13707.0,0.0,13710.0,0.0,13713.0,0.0,13716.0,0.0,13719.0,0.0,13722.0,0.0,13725.0,0.016541096877001792,13728.0,0.030830398881864465,13731.0,0.0,13734.0,0.0,13737.0,0.0,13740.0,0.0,13743.0,17.445853422174196,13746.0,0.0,13749.0,0.0,13752.0,0.0,13755.0,0.0,13758.0,0.01825647705379897,13761.0,0.0,13764.0,0.0,13767.0,0.0,13770.0,0.0,13773.0,0.0,13776.0,0.0,13779.0,0.0,13782.0,0.7790739058444616,13785.0,4.493670992692375,13788.0,0.0,13791.0,0.0,13794.0,0.0,13797.0,0.0, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201109_2uL_21gr_b1_11062020_PNNL_column_notrap_ms1.msalign
13488.0,4.115673348988156,13491.0,0.0,13494.0,0.0,13497.0,0.0,13500.0,0.0,13503.0,0.0,13506.0,0.004156800660040118,13509.0,0.0,13512.0,0.005898081627676707,13515.0,0.6962032812971044,13518.0,0.0,13521.0,0.0,13524.0,0.0,13527.0,0.0,13530.0,29.936946018120235,13533.0,0.0,13536.0,0.0,13539.0,0.0,13542.0,0.0,13545.0,4.223262375853293,13548.0,0.03942507585709051,13551.0,0.0,13554.0,0.0017269641107606074,13557.0,0.037955029004716305,13560.0,0.0,13563.0,0.011974670619756735,13566.0,0.0,13569.0,0.7166741567788599,13572.0,1.2518697858584935,13575.0,0.0,13578.0,0.001998437516765318,13581.0,0.0,13584.0,0.008506412482720207,13587.0,31.295996921391783,13590.0,0.0,13593.0,0.0,13596.0,0.0,13599.0,0.0,13602.0,0.004971129644047039,13605.0,0.002592447843788443,13608.0,0.0,13611.0,0.0038878821591734622,13614.0,0.06307125866694661,13617.0,0.0,13620.0,0.008588402385028743,13623.0,0.0,13626.0,0.5249323082320632,13629.0,1.4355514941276424,13632.0,0.0,13635.0,0.0,13638.0,0.0,13641.0,0.00329158851141672,13644.0,0.009441910110514503,13647.0,0.001374654992049202,13650.0,0.0,13653.0,0.0,13656.0,0.0,13659.0,0.0,13662.0,0.0009526776795773763,13665.0,0.0,13668.0,0.026331457197213644,13671.0,0.03060001589848901,13674.0,0.0,13677.0,0.0,13680.0,0.0,13683.0,0.0,13686.0,0.04884136685838912,13689.0,0.0,13692.0,0.0,13695.0,0.0,13698.0,0.0,13701.0,1.8183730686196817,13704.0,0.0,13707.0,0.0,13710.0,0.0,13713.0,0.0,13716.0,0.0,13719.0,0.0,13722.0,0.0,13725.0,0.010113562342353655,13728.0,0.0,13731.0,0.0,13734.0,0.0,13737.0,0.0,13740.0,0.0,13743.0,22.713802472193574,13746.0,0.0,13749.0,0.0,13752.0,0.0,13755.0,0.0,13758.0,0.0,13761.0,0.0,13764.0,0.0,13767.0,0.0,13770.0,0.0,13773.0,0.0,13776.0,0.0,13779.0,0.0,13782.0,0.08442987465602052,13785.0,0.8589657643204953,13788.0,0.0,13791.0,0.0,13794.0,0.0,13797.0,0.0016193033940831677, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201111_2uL_21gr_a1_11062020_targeted_H3H4_PNNL_column_notrap_ms1.msalign
13488.0,3.6105820032549323,13491.0,0.0,13494.0,0.0,13497.0,0.0,13500.0,0.0,13503.0,0.0,13506.0,0.0,13509.0,0.0,13512.0,0.002577074338643864,13515.0,0.5010694574590083,13518.0,0.0,13521.0,0.0,13524.0,0.0,13527.0,0.0,13530.0,29.573478288563116,13533.0,0.0,13536.0,0.0,13539.0,0.0,13542.0,0.0,13545.0,3.924606320562786,13548.0,0.0,13551.0,0.0,13554.0,0.0,13557.0,0.019449569163265432,13560.0,0.0,13563.0,0.007825484311398288,13566.0,0.0,13569.0,0.11376343756605524,13572.0,1.544646300379484,13575.0,0.0,13578.0,0.0,13581.0,0.0,13584.0,0.0,13587.0,32.06263808333768,13590.0,0.0,13593.0,0.0,13596.0,0.0,13599.0,0.050899686070824325,13602.0,0.0055892879361090116,13605.0,0.0,13608.0,0.0,13611.0,0.0,13614.0,0.07376118503267667,13617.0,0.0,13620.0,0.005629442683819829,13623.0,0.0,13626.0,0.031949563619633865,13629.0,1.5954576971128742,13632.0,0.0,13635.0,0.0,13638.0,0.02770018749328745,13641.0,1.190504304676601,13644.0,0.0,13647.0,0.0,13650.0,0.0,13653.0,0.0,13656.0,0.0,13659.0,0.0,13662.0,0.0,13665.0,0.0,13668.0,0.0051577152483324945,13671.0,0.05532476624197474,13674.0,0.0,13677.0,0.0014149921963280026,13680.0,0.0,13683.0,0.0018544189633255862,13686.0,0.0,13689.0,0.0,13692.0,0.0,13695.0,0.0,13698.0,0.0006797326117116004,13701.0,1.3905988939114318,13704.0,0.0,13707.0,0.0,13710.0,0.0,13713.0,0.0008564473881533406,13716.0,0.0,13719.0,0.0,13722.0,0.0,13725.0,0.0027874599036076518,13728.0,0.0,13731.0,0.0,13734.0,0.0,13737.0,0.0,13740.0,0.0,13743.0,22.480433618891663,13746.0,0.0,13749.0,0.0,13752.0,0.0,13755.0,0.0014415795306364494,13758.0,0.001744662148836119,13761.0,0.0,13764.0,0.0,13767.0,0.0,13770.0,0.0,13773.0,0.0,13776.0,0.0,13779.0,0.0,13782.0,0.0,13785.0,1.13684411676667,13788.0,0.0,13791.0,0.0,13794.0,0.0,13797.0,0.5787342226351309, 
C:/Users/jimpe/OneDrive/Desktop/MS Data/JASMS data/20201111_2uL_21gr_a1_11062020_targeted1_PNNL_column_notrap_ms1.msalign
13488.0,3.6777142628920267,13491.0,0.0,13494.0,0.0,13497.0,0.0,13500.0,0.0,13503.0,0.0,13506.0,0.0,13509.0,0.0,13512.0,0.008705803916779354,13515.0,0.5183307788111771,13518.0,0.0,13521.0,0.0,13524.0,0.0,13527.0,0.0,13530.0,30.037589060883807,13533.0,0.0,13536.0,0.0,13539.0,0.0,13542.0,0.0,13545.0,3.8044798293872124,13548.0,0.0,13551.0,0.0,13554.0,0.0,13557.0,0.00784537950505155,13560.0,0.0,13563.0,0.02057542529870505,13566.0,0.0,13569.0,1.0130994265671658,13572.0,1.3919681918874156,13575.0,0.0,13578.0,0.0,13581.0,0.0,13584.0,0.0,13587.0,31.478829623031796,13590.0,0.0,13593.0,0.0,13596.0,0.0,13599.0,0.0,13602.0,0.012692426786885288,13605.0,0.0,13608.0,0.0,13611.0,0.007121719550298389,13614.0,0.09810004034605316,13617.0,0.0,13620.0,0.0,13623.0,0.012902895918965563,13626.0,0.4696851389382843,13629.0,1.3740633466949637,13632.0,0.0,13635.0,0.0,13638.0,0.0,13641.0,0.23836360088128977,13644.0,0.0,13647.0,0.0,13650.0,0.0,13653.0,0.0,13656.0,0.0,13659.0,0.0,13662.0,0.0,13665.0,0.0,13668.0,0.037139945839864935,13671.0,0.03996172972273309,13674.0,0.0,13677.0,0.0,13680.0,0.004319560489621286,13683.0,0.0,13686.0,0.0,13689.0,0.0,13692.0,0.0,13695.0,0.0,13698.0,0.0,13701.0,1.4998826820188356,13704.0,0.0,13707.0,0.0,13710.0,0.0,13713.0,0.0,13716.0,0.0,13719.0,0.0,13722.0,0.0,13725.0,0.0,13728.0,0.0,13731.0,0.0,13734.0,0.0,13737.0,0.0,13740.0,0.0,13743.0,22.814510814716545,13746.0,0.0,13749.0,0.0,13752.0,0.0,13755.0,0.0,13758.0,0.0,13761.0,0.0,13764.0,0.0,13767.0,0.0,13770.0,0.0,13773.0,0.0,13776.0,0.0,13779.0,0.0018149593733251944,13782.0,0.26658284541121285,13785.0,1.0326839235046066,13788.0,0.0,13791.0,0.0,13794.0,0.0,13797.0,0.13103658762537593, 
